weatherdata-560-1050.csv:"7/4/2010","-105","56.0451011657715","508","21.058","11.171","0.049781808","3.43275802787151","0.61196726621322","26.03581974",
weatherdata-560-1050.csv:"7/5/2010","-105","56.0451011657715","508","21.4","11.133","1.35269172","2.04123443689495","0.676219145781854","19.8846",
weatherdata-560-1050.csv:"7/6/2010","-105","56.0451011657715","508","15.108","12.152","0.267792012","2.92800309406539","0.665981180518615","10.57354218",
weatherdata-560-1050.csv:"7/7/2010","-105","56.0451011657715","508","16.402","9.97300000000001","0.1768113792","3.03815256843968","0.658026338991214","11.48174874",
weatherdata-560-1050.csv:"7/8/2010","-105","56.0451011657715","508","21.975","9.868","0.139045788","3.29548995228733","0.567684539806624","19.13062608",
weatherdata-560-1050.csv:"7/9/2010","-105","56.0451011657715","508","23.947","8.92899999999997","2.55260592","2.47169433913435","0.586821614101946","16.47905904",
weatherdata-560-1050.csv:"7/10/2010","-105","56.0451011657715","508","18.767","8.69799999999998","0.616266","3.43431352100539","0.559664270572755","30.06752832",
weatherdata-560-1050.csv:"7/11/2010","-105","56.0451011657715","508","22.07","8.00599999999997","0","2.12246200313304","0.505175092893539","29.978771832",
weatherdata-560-1050.csv:"7/12/2010","-105","56.0451011657715","508","24.169","11.428","0","3.33876440540534","0.557732506099349","24.210954612",
weatherdata-560-1050.csv:"7/13/2010","-105","56.0451011657715","508","19.894","13.878","4.7172572928","4.32251722163641","0.762443935867505","10.008558612",
weatherdata-560-1050.csv:"7/14/2010","-105","56.0451011657715","508","22.704","12.52","6.844141188","1.42885249602429","0.747411031509067","24.24713265",
weatherdata-560-1050.csv:"7/15/2010","-105","56.0451011657715","508","22.725","12.866","0.022315968","1.73244591827961","0.654392035680068","13.53572064",
weatherdata-560-1050.csv:"7/16/2010","-105","56.0451011657715","508","26.149","13.25","4.188536352","1.92195785467459","0.658893749300905","28.51778844",
weatherdata-560-1050.csv:"7/17/2010","-105","56.0451011657715","508","16.344","13.018","11.24553636","2.17722855416224","0.930228347826975","8.103258432",
weatherdata-560-1050.csv:"7/18/2010","-105","56.0451011657715","508","20.64","12.69","2.703667212","1.77595489087058","0.842576371097428","11.673333",
weatherdata-560-1050.csv:"7/19/2010","-105","56.0451011657715","508","22.902","12.722","1.09176696","1.98049825830523","0.673532092139752","27.496183428",
weatherdata-560-1050.csv:"7/20/2010","-105","56.0451011657715","508","21.422","11.882","0","2.30226801878318","0.614338322913233","21.926807712",
weatherdata-560-1050.csv:"7/21/2010","-105","56.0451011657715","508","21.685","14.781","0.542449476","0.965130472046585","0.62103640552431","15.51740868",
weatherdata-560-1050.csv:"7/22/2010","-105","56.0451011657715","508","23.68","14.107","0","0.751008512081069","0.596997942054408","13.725277488",
weatherdata-560-1050.csv:"7/23/2010","-105","56.0451011657715","508","25.596","15.645","0","1.49480253696441","0.526886858089858","16.93243224",
weatherdata-560-1050.csv:"7/24/2010","-105","56.0451011657715","508","27.098","16.48","0.166511556","2.84436429830628","0.555874286165207","18.488082528",
weatherdata-560-1050.csv:"7/25/2010","-105","56.0451011657715","508","24.649","12.433","0.1373292","2.87037977106378","0.57407870388775","24.4549116",
weatherdata-560-1050.csv:"7/26/2010","-105","56.0451011657715","508","23.812","11.969","2.413556748","1.90750137113059","0.618411691214779","20.256469848",
weatherdata-560-1050.csv:"7/27/2010","-105","56.0451011657715","508","21.229","11.252","0.63686358","3.18798297018981","0.742532734674425","22.9439214",
weatherdata-560-1050.csv:"7/28/2010","-105","56.0451011657715","508","25.736","8.36599999999999","0","1.17819002825058","0.580310130655068","24.979221792",
weatherdata-560-1050.csv:"7/29/2010","-105","56.0451011657715","508","27.227","14.129","0.116729604","1.57009752691837","0.592996868344861","20.52792846",
weatherdata-560-1050.csv:"7/30/2010","-105","56.0451011657715","508","28.368","14.338","1.932906708","1.18891479716065","0.669167957618683","15.1645437",
weatherdata-560-1050.csv:"7/31/2010","-105","56.0451011657715","508","22.799","15.372","16.2958176","1.89128440046006","0.842302640419485","22.910617512",
weatherdata-560-1050.csv:"8/1/2010","-105","56.0451011657715","508","26.009","12.782","0.14076216","1.42203698372791","0.597066191195272","24.398947152",
weatherdata-560-1050.csv:"8/2/2010","-105","56.0451011657715","508","25.978","17.452","0.130462524","1.95957758565235","0.573523970108843","12.4826004",
weatherdata-560-1050.csv:"8/3/2010","-105","56.0451011657715","508","20.561","13.455","2.111435064","3.30040303390434","0.617968543130777","25.0367121",
weatherdata-560-1050.csv:"8/4/2010","-105","56.0451011657715","508","18.153","12.259","0.3776548752","3.9831362773873","0.598948878524255","10.4672259",
weatherdata-560-1050.csv:"8/5/2010","-105","56.0451011657715","508","17.138","8.93099999999998","0.0480652056","1.87696623711698","0.747508998437432","12.107244888",
weatherdata-560-1050.csv:"8/6/2010","-105","56.0451011657715","508","23.951","7.44200000000001","0","1.55583836651771","0.629657713034971","25.49458404",
weatherdata-560-1050.csv:"8/7/2010","-105","56.0451011657715","508","21.663","14.984","0.4840850592","3.21048414402324","0.713201278902887","15.22816866",
weatherdata-560-1050.csv:"8/8/2010","-105","56.0451011657715","508","19.326","13.962","0.5939483544","2.52325692215719","0.83803225842444","8.75941812",
weatherdata-560-1050.csv:"8/9/2010","-105","56.0451011657715","508","24.176","14.143","36.78363396","1.57338967491262","0.821818008923472","18.75515697",
weatherdata-560-1050.csv:"8/10/2010","-105","56.0451011657715","508","25.215","13.817","0.36392202","1.95300939146298","0.689843489925679","18.70205742",
weatherdata-560-1050.csv:"8/11/2010","-105","56.0451011657715","508","24.253","15.169","2.877044184","1.56309003427841","0.753801431382163","21.10399029",
weatherdata-560-1050.csv:"8/12/2010","-105","56.0451011657715","508","24.364","14.494","0.4737850272","1.65849918664604","0.6975562665366","23.18254137",
weatherdata-560-1050.csv:"8/13/2010","-105","56.0451011657715","508","16.535","12.806","0.7450102224","4.4311549876333","0.777989268577843","5.70279429",
weatherdata-560-1050.csv:"8/14/2010","-105","56.0451011657715","508","18.053","11.473","0.3192900624","5.05463523618854","0.602072129512331","21.019494978",
weatherdata-560-1050.csv:"8/15/2010","-105","56.0451011657715","508","17.204","7.512","0","3.79583454075377","0.500377403854167","23.88256758",
weatherdata-560-1050.csv:"8/16/2010","-105","56.0451011657715","508","18.113","5.20800000000003","0","2.12044965360558","0.506193800068512","21.56788809",
weatherdata-560-1050.csv:"8/17/2010","-105","56.0451011657715","508","16.955","6.25799999999998","0","2.46925424752056","0.508170142127123","20.79219177",
weatherdata-560-1050.csv:"8/18/2010","-105","56.0451011657715","508","19.269","4.81099999999998","0","1.4705353432702","0.499712433930232","23.10041709",
weatherdata-560-1050.csv:"8/19/2010","-105","56.0451011657715","508","19.704","10.37","4.040910252","2.77800512887754","0.715256824918206","9.18426879",
weatherdata-560-1050.csv:"8/20/2010","-105","56.0451011657715","508","16.359","10.071","0","4.16369904955128","0.671572148586269","17.78158008",
weatherdata-560-1050.csv:"8/21/2010","-105","56.0451011657715","508","18.287","6.17200000000003","0","2.11957705394517","0.641383024561099","19.13191533",
weatherdata-560-1050.csv:"8/22/2010","-105","56.0451011657715","508","19.946","8.99700000000001","2.348331372","3.61091479795009","0.661580487658428","16.77875868",
weatherdata-560-1050.csv:"8/23/2010","-105","56.0451011657715","508","12.026","8.78800000000001","9.7778286","3.26230617724717","0.954835217769209","1.611450324",
weatherdata-560-1050.csv:"8/24/2010","-105","56.0451011657715","508","17.672","7.10199999999998","0.909805752","4.2599880540392","0.697993736192556","19.56020274",
weatherdata-560-1050.csv:"8/25/2010","-105","56.0451011657715","508","14.025","7.74700000000001","3.570556968","1.95542790940568","0.805181784068862","5.66746992",
weatherdata-560-1050.csv:"8/26/2010","-105","56.0451011657715","508","17.563","11.389","0.31242366","2.56402318975749","0.842075114692735","10.728564552",
weatherdata-560-1050.csv:"8/27/2010","-105","56.0451011657715","508","14.143","11.307","7.0724465712","5.39665277831299","0.897420305500912","1.537143408",
weatherdata-560-1050.csv:"8/28/2010","-105","56.0451011657715","508","11.654","8.19299999999998","3.285598824","4.15500488613573","0.852028118928358","3.080024316",
weatherdata-560-1050.csv:"8/29/2010","-105","56.0451011657715","508","9.863","6.74900000000002","1.0093698","2.00691646982244","0.877480182091823","5.003881488",
weatherdata-560-1050.csv:"8/30/2010","-105","56.0451011657715","508","12.404","6.75599999999997","0.2231598744","0.814017103771523","0.785645569066548","7.086037968",
weatherdata-560-1050.csv:"8/31/2010","-105","56.0451011657715","508","13.302","8.65600000000001","0.168228216","1.54971552934352","0.696598778656839","9.267864408",
weatherdata-560-1050.csv:"9/1/2010","-105","56.0451011657715","508","12.738","7.06599999999997","3.38516334","1.45725137189079","0.881735618547612","7.96370364",
weatherdata-560-1050.csv:"9/2/2010","-105","56.0451011657715","508","15.883","6.54000000000002","1.4659884432","2.32543099309889","0.81393008494389","17.33377374",
weatherdata-560-1050.csv:"9/3/2010","-105","56.0451011657715","508","17.036","4.20499999999998","0.034332264","1.82705553767105","0.731518554318169","9.278487",
weatherdata-560-1050.csv:"9/4/2010","-105","56.0451011657715","508","18.455","8.94","0","4.30053792247786","0.621711457853875","17.94549528",
weatherdata-560-1050.csv:"9/5/2010","-105","56.0451011657715","508","15.957","8.94299999999998","0.693512064","4.81535678342311","0.672675283626701","12.708338292",
weatherdata-560-1050.csv:"9/6/2010","-105","56.0451011657715","508","15.238","7.37700000000001","0.5458827312","3.8164557998416","0.612200916868017","13.01140908",
weatherdata-560-1050.csv:"9/7/2010","-105","56.0451011657715","508","14.771","3.58800000000002","0","2.52785752756377","0.539891571666414","15.452776152",
weatherdata-560-1050.csv:"9/8/2010","-105","56.0451011657715","508","14.244","3.97699999999998","0","2.44295357876951","0.654701941527607","17.429730768",
weatherdata-560-1050.csv:"9/9/2010","-105","56.0451011657715","508","7.27800000000002","5.12900000000002","4.401398844","3.2661323134046","0.901554031756879","4.065465132",
weatherdata-560-1050.csv:"9/10/2010","-105","56.0451011657715","508","6.09899999999999","4.80399999999997","19.88182152","3.78769338878441","0.962210097660493","1.139962662",
weatherdata-560-1050.csv:"9/11/2010","-105","56.0451011657715","508","7.23099999999999","4.48500000000001","7.30934208","4.26708997368279","0.899947745459314","3.561747588",
weatherdata-560-1050.csv:"9/12/2010","-105","56.0451011657715","508","8.44","5.12400000000002","0.748443384","4.1723024323114","0.742087280113605","5.490278892",
weatherdata-560-1050.csv:"9/13/2010","-105","56.0451011657715","508","7.55099999999999","5.33199999999999","0.39482118","2.64151043728981","0.723957006720899","5.558847912",
weatherdata-560-1050.csv:"9/14/2010","-105","56.0451011657715","508","9.85899999999998","5.44200000000001","0.2506256784","2.10974023754588","0.717728101783885","6.842305494",
weatherdata-560-1050.csv:"9/15/2010","-105","56.0451011657715","508","9.44600000000003","6.75200000000001","3.927612888","2.69969713913018","0.929434638561004","4.962148074",
weatherdata-560-1050.csv:"9/16/2010","-105","56.0451011657715","508","6.67099999999999","1.25700000000001","2.0050047","4.020704510753","0.760079806404141","8.42489874",
weatherdata-560-1050.csv:"9/17/2010","-105","56.0451011657715","508","3.81999999999999","-0.120999999999981","2.0685204","6.25687930013","0.699911214919261","6.449344704",
weatherdata-560-1050.csv:"9/18/2010","-105","56.0451011657715","508","7.89800000000002","1.036","0.202560588","3.42926072235276","0.724222853677143","9.624657672",
weatherdata-560-1050.csv:"9/19/2010","-105","56.0451011657715","508","11.137","-1.69099999999997","0","1.49982477451079","0.74148712083668","14.535783072",
weatherdata-560-1050.csv:"9/20/2010","-105","56.0451011657715","508","6.63499999999999","2.57499999999999","4.4254314648","2.8434087336916","0.864473230479693","6.1942995",
weatherdata-560-1050.csv:"9/21/2010","-105","56.0451011657715","508","5.88200000000001","-0.564999999999998","0.590514804","2.78604253316151","0.775405271888768","6.139969668",
weatherdata-560-1050.csv:"9/22/2010","-105","56.0451011657715","508","9.66800000000001","0.785000000000025","0.0137329128","2.30788915938264","0.678187802241823","13.756614336",
weatherdata-560-1050.csv:"9/23/2010","-105","56.0451011657715","508","11.265","4.69400000000002","0.0274658256","2.74359146245526","0.67175883046211","13.06957338",
weatherdata-560-1050.csv:"9/24/2010","-105","56.0451011657715","508","10.611","2.54199999999997","0.0926971776","2.23880391614652","0.81100802498444","9.661106232",
weatherdata-560-1050.csv:"9/25/2010","-105","56.0451011657715","508","17.086","4.94299999999998","0.044631972","4.23925229799593","0.78035897388705","9.75076902",
weatherdata-560-1050.csv:"9/26/2010","-105","56.0451011657715","508","17.914","11.093","2.3414618088","2.63746836329245","0.890109028765896","8.396888076",
weatherdata-560-1050.csv:"9/27/2010","-105","56.0451011657715","508","12.472","8.58300000000003","0.7656087312","2.99880700799771","0.825410365043991","5.33807028",
weatherdata-560-1050.csv:"9/28/2010","-105","56.0451011657715","508","15.278","11.508","5.326652052","4.07645896988118","0.899727754357928","5.825306052",
weatherdata-560-1050.csv:"9/29/2010","-105","56.0451011657715","508","13.226","7.81599999999997","0.6660461664","4.06790303708538","0.743170197659385","6.117075972",
weatherdata-560-1050.csv:"9/30/2010","-105","56.0451011657715","508","13.179","4.13799999999998","2.942271","2.04281056889698","0.856804311464021","11.491196652",
weatherdata-560-1050.csv:"10/1/2010","-105","56.0451011657715","508","10.632","-0.425999999999988","0","2.03077548092451","0.816517768160494","12.064223808",
weatherdata-560-1050.csv:"10/2/2010","-105","56.0451011657715","508","13.262","4.24000000000001","0","4.19593306667146","0.777538126695367","11.813457708",
weatherdata-560-1050.csv:"10/3/2010","-105","56.0451011657715","508","16.719","8.21199999999999","0","2.67040660394025","0.705830728304535","10.951204212",
weatherdata-560-1050.csv:"10/4/2010","-105","56.0451011657715","508","9.68200000000002","5.904","4.0683789864","2.96832455384014","0.683321298861058","3.23825364",
weatherdata-560-1050.csv:"10/5/2010","-105","56.0451011657715","508","8.209","5.35199999999998","15.17829984","4.01183782164681","0.889294254940788","2.210062428",
weatherdata-560-1050.csv:"10/6/2010","-105","56.0451011657715","508","14.691","5.06","0","4.48537198305576","0.760517314232397","10.6891272",
weatherdata-560-1050.csv:"10/7/2010","-105","56.0451011657715","508","17.578","10.131","0","2.9143648902748","0.820914297539021","10.47178152",
weatherdata-560-1050.csv:"10/8/2010","-105","56.0451011657715","508","11.848","7.61399999999998","1.599884028","2.85946873726576","0.934071330359083","2.001543498",
weatherdata-560-1050.csv:"10/9/2010","-105","56.0451011657715","508","11.882","6.52199999999999","0.5827902696","1.76017033117561","0.912448163301158","5.31955962",
weatherdata-560-1050.csv:"10/10/2010","-105","56.0451011657715","508","14.561","6.51900000000001","0.4446037584","3.52559895646568","0.896245373000161","6.485121",
weatherdata-560-1050.csv:"10/11/2010","-105","56.0451011657715","508","12.986","6.10199999999998","7.339384584","3.56066073211052","0.822115932018897","5.09838363",
weatherdata-560-1050.csv:"10/12/2010","-105","56.0451011657715","508","9.84699999999998","3.34699999999998","0","3.32440578145166","0.777143606995562","9.749306232",
weatherdata-560-1050.csv:"10/13/2010","-105","56.0451011657715","508","9.13","1.92599999999999","0.920105352","3.72375108702654","0.853215986621904","3.16518849",
weatherdata-560-1050.csv:"10/14/2010","-105","56.0451011657715","508","7.02699999999999","-1.005","0.00686646","2.34034714394828","0.770492550069859","8.9781165",
weatherdata-560-1050.csv:"10/15/2010","-105","56.0451011657715","508","7.14400000000001","2.50999999999999","0.1991271816","2.87601684970234","0.87008416696691","4.33692945",
weatherdata-560-1050.csv:"10/16/2010","-105","56.0451011657715","508","1.78199999999998","-1.79700000000003","0.9080888976","4.50043078104088","0.84123642106347","5.90095836",
weatherdata-560-1050.csv:"10/17/2010","-105","56.0451011657715","508","3.69400000000002","-4.42200000000003","1.4531148288","2.73854715282032","0.930839989145088","2.712822768",
weatherdata-560-1050.csv:"10/18/2010","-105","56.0451011657715","508","2.15699999999998","-0.507999999999981","4.4288650584","2.18356067024546","0.941010734464554","4.53538089",
weatherdata-560-1050.csv:"10/19/2010","-105","56.0451011657715","508","5.75400000000002","1.59300000000002","4.85973648","2.63671190484774","0.973857741836325","1.376943642",
weatherdata-560-1050.csv:"10/20/2010","-105","56.0451011657715","508","3.39999999999998","-0.257999999999981","1.479720852","3.25805947427688","0.914358282706282","3.80086893",
weatherdata-560-1050.csv:"10/21/2010","-105","56.0451011657715","508","0.73399999999998","-0.338999999999999","4.524995772","1.4411170826178","0.971254206018653","1.36749366",
weatherdata-560-1050.csv:"10/22/2010","-105","56.0451011657715","508","1.12900000000002","-1.15499999999997","0.645446844","2.08789848742568","0.938738391140599","3.70299582",
weatherdata-560-1050.csv:"10/23/2010","-105","56.0451011657715","508","0.336999999999989","-1.78199999999998","0.6162651864","1.72762003664381","0.90587661085203","3.26188332",
weatherdata-560-1050.csv:"10/24/2010","-105","56.0451011657715","508","-1.39699999999999","-2.93099999999998","2.200698504","3.71447338622667","0.90520389175638","2.71282554",
weatherdata-560-1050.csv:"10/25/2010","-105","56.0451011657715","508","-1.12200000000001","-2.24599999999998","8.02688112","4.90357325007809","0.928157779287373","2.359291968",
weatherdata-560-1050.csv:"10/26/2010","-105","56.0451011657715","508","-1.14800000000002","-5.35000000000002","1.06258482","5.77258386409844","0.869208994452846","3.35519946",
weatherdata-560-1050.csv:"10/27/2010","-105","56.0451011657715","508","-4.15899999999999","-8.58800000000002","0.0205993728","4.62655364914565","0.911574585493819","6.849280152",
weatherdata-560-1050.csv:"10/28/2010","-105","56.0451011657715","508","-4.03199999999998","-8.28699999999998","0.2815246944","2.01877065379054","0.94787378563432","4.93008966",
weatherdata-560-1050.csv:"10/29/2010","-105","56.0451011657715","508","-1.49000000000001","-7.18299999999999","0.7312777128","1.5776288954","0.934077224435593","3.50319564",
weatherdata-560-1050.csv:"10/30/2010","-105","56.0451011657715","508","-0.105999999999995","-4.01600000000002","0.9441387","2.86917795921974","0.959550392916557","1.96959384",
weatherdata-560-1050.csv:"10/31/2010","-105","56.0451011657715","508","1.21300000000002","-0.403999999999996","1.469421864","2.97888643086936","0.978161307162766","1.26905598",
weatherdata-560-1050.csv:"11/1/2010","-105","56.0451011657715","508","3.04199999999997","0.180999999999983","1.369857384","2.65001586386922","0.975572204520919","1.87166196",
weatherdata-560-1050.csv:"11/2/2010","-105","56.0451011657715","508","4.20499999999998","2.274","1.66854852","4.2706447507767","0.979883905146001","1.06520634",
weatherdata-560-1050.csv:"11/3/2010","-105","56.0451011657715","508","4.565","2.47699999999998","1.85737644","4.24803905894899","0.943642250359379","1.67174982",
weatherdata-560-1050.csv:"11/4/2010","-105","56.0451011657715","508","2.30399999999997","-0.567999999999984","0.521850564","2.5912486437262","0.949586823930847","3.0057174",
weatherdata-560-1050.csv:"11/5/2010","-105","56.0451011657715","508","5.71499999999998","-0.675000000000011","0.647163288","3.51581736458291","0.968120931181359","1.19171259",
weatherdata-560-1050.csv:"11/6/2010","-105","56.0451011657715","508","3.59100000000001","-0.822000000000003","0.0411987456","3.82906632705466","0.945546648462531","4.67960562",
weatherdata-560-1050.csv:"11/7/2010","-105","56.0451011657715","508","-0.278999999999996","-2.13299999999998","0.2574921528","2.01408809930069","0.946522654698029","2.442993552",
weatherdata-560-1050.csv:"11/8/2010","-105","56.0451011657715","508","-0.992000000000019","-2.77100000000002","12.670333956","3.73127345543534","0.950711464318091","0.61768116",
weatherdata-560-1050.csv:"11/9/2010","-105","56.0451011657715","508","-0.819000000000017","-1.64499999999998","1.3595578128","1.95541538329962","0.899845369600461","1.77429456",
weatherdata-560-1050.csv:"11/10/2010","-105","56.0451011657715","508","-1.50400000000002","-3.23599999999999","0.2540589408","2.66203556279282","0.860471043773577","2.69398098",
weatherdata-560-1050.csv:"11/11/2010","-105","56.0451011657715","508","-2.80200000000002","-4.33300000000003","0.5115513888","2.32796374623265","0.856587014432797","3.6787545",
weatherdata-560-1050.csv:"11/12/2010","-105","56.0451011657715","508","-1.91000000000003","-5.11200000000002","0.5973815088","2.48158451844","0.868539438098371","3.60067464",
weatherdata-560-1050.csv:"11/13/2010","-105","56.0451011657715","508","-0.0409999999999968","-1.96199999999999","1.582717428","3.68784748968202","0.94013780527168","1.169156322",
weatherdata-560-1050.csv:"11/14/2010","-105","56.0451011657715","508","0.632000000000005","-0.281999999999982","0.937271772","1.89609717735851","0.966204698430973","1.4450625",
weatherdata-560-1050.csv:"11/15/2010","-105","56.0451011657715","508","0.218999999999994","-3.15600000000001","0.6523131168","2.45382698943156","0.921402540399401","1.956094992",
weatherdata-560-1050.csv:"11/16/2010","-105","56.0451011657715","508","-3.38999999999999","-10.815","1.71318024","3.76713082468493","0.819104433626792","2.7868482",
weatherdata-560-1050.csv:"11/17/2010","-105","56.0451011657715","508","-10.839","-13.694","0.514984068","2.49630019636848","0.741263645629507","3.67982082",
weatherdata-560-1050.csv:"11/18/2010","-105","56.0451011657715","508","-13.637","-16.719","0.540733392","3.04692424098258","0.765068833756596","3.37274838",
weatherdata-560-1050.csv:"11/19/2010","-105","56.0451011657715","508","-15.306","-18.366","0.05493168","1.56279325203703","0.784743609961962","4.66312428",
weatherdata-560-1050.csv:"11/20/2010","-105","56.0451011657715","508","-14.232","-18.391","0.2574920952","2.55846569189837","0.849851702794476","3.72346992",
weatherdata-560-1050.csv:"11/21/2010","-105","56.0451011657715","508","-14.529","-19.719","0.4325867136","1.45223267052429","0.841352516148422","2.68504146",
weatherdata-560-1050.csv:"11/22/2010","-105","56.0451011657715","508","-19.333","-21.568","0.072097812","3.61496240801576","0.785879754165295","4.03728822",
weatherdata-560-1050.csv:"11/23/2010","-105","56.0451011657715","508","-18.891","-21.989","0.353622384","4.57937550154892","0.791975553357732","3.331071",
weatherdata-560-1050.csv:"11/24/2010","-105","56.0451011657715","508","-17.409","-21.322","0.1235962728","2.74282629770086","0.812359773363783","4.04251632",
weatherdata-560-1050.csv:"11/25/2010","-105","56.0451011657715","508","-13.141","-20.195","1.040268384","2.0144792831996","0.850954979511706","2.79011412",
weatherdata-560-1050.csv:"11/26/2010","-105","56.0451011657715","508","-6.39499999999998","-13.046","1.366424784","2.36501079707491","0.940125941865006","1.9209951",
weatherdata-560-1050.csv:"11/27/2010","-105","56.0451011657715","508","-8.22899999999999","-9.85000000000002","2.62641816","2.63097881930471","0.937806833839424","1.72890018",
weatherdata-560-1050.csv:"11/28/2010","-105","56.0451011657715","508","-5.71800000000002","-10.009","1.105500132","1.98716781349061","0.936809841334203","2.10751794",
weatherdata-560-1050.csv:"11/29/2010","-105","56.0451011657715","508","-9.875","-12.843","0.549316296","2.66179665655223","0.90062977051457","2.4770826",
weatherdata-560-1050.csv:"11/30/2010","-105","56.0451011657715","508","-13.292","-17.331","0.0789642216","1.22394648675495","0.877609338866206","3.23302536",
weatherdata-560-1050.csv:"12/1/2010","-105","56.0451011657715","508","-13.331","-17.549","0.1098633168","1.84828152815647","0.866932749879797","2.45019114",
weatherdata-560-1050.csv:"12/2/2010","-105","56.0451011657715","508","-10.32","-13.963","0.3742219224","1.20376171093149","0.913627294721702","2.22035562",
weatherdata-560-1050.csv:"12/3/2010","-105","56.0451011657715","508","-10.582","-14.047","0.837707436","1.05926215217321","0.904987982634471","1.97128332",
weatherdata-560-1050.csv:"12/4/2010","-105","56.0451011657715","508","-12.75","-18.72","1.5415189056","1.91726922913635","0.869783058421198","1.52341866",
weatherdata-560-1050.csv:"12/5/2010","-105","56.0451011657715","508","-12.385","-19.157","0.2300262264","1.76593525019893","0.874127346006738","2.77919622",
weatherdata-560-1050.csv:"12/6/2010","-105","56.0451011657715","508","-12.024","-15.911","0.39653784","1.32410768447979","0.905488196029028","2.229471",
weatherdata-560-1050.csv:"12/7/2010","-105","56.0451011657715","508","-15.899","-18.204","0.1338959376","1.5906652485143","0.849805850787936","2.70000198",
weatherdata-560-1050.csv:"12/8/2010","-105","56.0451011657715","508","-15.546","-19.397","0.817108092","3.25346012348824","0.83258942676881","2.044405152",
weatherdata-560-1050.csv:"12/9/2010","-105","56.0451011657715","508","-15.475","-20.778","2.81181348","2.96635914548178","0.820095242365185","1.9213875",
weatherdata-560-1050.csv:"12/10/2010","-105","56.0451011657715","508","-21.058","-23.847","0.1029967776","2.2700670069486","0.766594076234131","3.0636558",
weatherdata-560-1050.csv:"12/11/2010","-105","56.0451011657715","508","-22.127","-26.028","0","2.00758855575094","0.771350531388696","3.25372698",
weatherdata-560-1050.csv:"12/12/2010","-105","56.0451011657715","508","-19.708","-27.021","0","2.41404127719207","0.734274269062974","3.1225491",
weatherdata-560-1050.csv:"12/13/2010","-105","56.0451011657715","508","-10.612","-19.738","4.15764306","3.93670402794184","0.86888587829509","1.36783134",
weatherdata-560-1050.csv:"12/14/2010","-105","56.0451011657715","508","-8.798","-10.917","0.999069156","3.73169183644457","0.938445502532085","1.67698116",
weatherdata-560-1050.csv:"12/15/2010","-105","56.0451011657715","508","-8.108","-9.67599999999999","4.78592244","5.31933382388014","0.932864027185041","1.17236268",
weatherdata-560-1050.csv:"12/16/2010","-105","56.0451011657715","508","-9.37900000000002","-15.066","0.3707884944","2.8982617818598","0.890879783719614","2.64763242",
weatherdata-560-1050.csv:"12/17/2010","-105","56.0451011657715","508","-10.472","-13.17","0.5630491728","3.97181785815184","0.900773833477147","1.65301902",
weatherdata-560-1050.csv:"12/18/2010","-105","56.0451011657715","508","-11.5","-13.076","1.352692512","3.96883097514594","0.890610548733052","1.66747536",
weatherdata-560-1050.csv:"12/19/2010","-105","56.0451011657715","508","-10.847","-13.375","3.40919676","3.0392791719851","0.897438849060667","1.65223134",
weatherdata-560-1050.csv:"12/20/2010","-105","56.0451011657715","508","-13.612","-17.064","0.192260736","1.44279858613937","0.874852594994284","2.48669676",
weatherdata-560-1050.csv:"12/21/2010","-105","56.0451011657715","508","-14.6","-18.372","0.1819610424","1.9813694900779","0.86255935488335","2.31575724",
weatherdata-560-1050.csv:"12/22/2010","-105","56.0451011657715","508","-13.842","-17.011","0.23002632","3.02806046619124","0.874648514572402","2.26743444",
weatherdata-560-1050.csv:"12/23/2010","-105","56.0451011657715","508","-14.305","-16.872","0.257492088","2.50140600633442","0.873069576113815","2.37341412",
weatherdata-560-1050.csv:"12/24/2010","-105","56.0451011657715","508","-14.041","-18.092","0.2609252928","2.40681014069235","0.873967099335369","2.58294456",
weatherdata-560-1050.csv:"12/25/2010","-105","56.0451011657715","508","-7.02300000000002","-13.854","1.153564596","3.98756009426949","0.926077768881252","1.64182446",
weatherdata-560-1050.csv:"12/26/2010","-105","56.0451011657715","508","-6.62700000000001","-7.69099999999997","0.93727152","2.26156418240882","0.962808055278901","1.4434317",
weatherdata-560-1050.csv:"12/27/2010","-105","56.0451011657715","508","-7.48399999999998","-13.952","1.953507672","3.05650849943611","0.922421674551349","1.41423732",
weatherdata-560-1050.csv:"12/28/2010","-105","56.0451011657715","508","-14.287","-18.571","1.287460944","5.14633698152476","0.821122529494717","2.12135436",
weatherdata-560-1050.csv:"12/29/2010","-105","56.0451011657715","508","-16.811","-18.581","1.301192208","5.03714456930512","0.803551513189313","1.89500544",
weatherdata-560-1050.csv:"12/30/2010","-105","56.0451011657715","508","-18.056","-21.83","0.2952575712","3.22940125328988","0.805341635195398","2.90919438",
weatherdata-560-1050.csv:"12/31/2010","-105","56.0451011657715","508","-17.773","-21.776","0.12702942","2.0088400271234","0.811682928064684","2.73757941",
weatherdata-567-1081.csv:"1/1/2010","-108.125","56.6694984436035","463","-19.228","-26.093","0.3192903","4.04999581017853","0.766593769775038","2.79286686",
weatherdata-567-1081.csv:"1/2/2010","-108.125","56.6694984436035","463","-16.889","-21.864","0.971603352","2.40835495962764","0.820600417805628","2.50801668",
weatherdata-567-1081.csv:"1/3/2010","-108.125","56.6694984436035","463","-19.207","-23.881","1.3046260824","1.72729857957683","0.7866794880943","2.39562972",
weatherdata-567-1081.csv:"1/4/2010","-108.125","56.6694984436035","463","-19.111","-24.458","0.49781772","1.11500201054092","0.795263167949366","2.87926776",
